iter	thresholded?	threshold	precision	recall
3	0	2.497034e-08	0.11180124223602485	1.0
3	0	2.5022452e-08	0.11194029850746269	1.0
3	0	2.5050293e-08	0.11207970112079702	1.0
3	0	2.53883e-08	0.11221945137157108	1.0
3	0	2.546609e-08	0.11235955056179775	1.0
3	0	2.6205205e-08	0.1125	1.0
3	0	2.700262e-08	0.11264080100125157	1.0
3	0	2.7163686e-08	0.11278195488721804	1.0
3	0	2.7168921e-08	0.11292346298619825	1.0
3	0	2.731258e-08	0.11306532663316583	1.0
3	0	2.8556322e-08	0.11320754716981132	1.0
3	0	2.8872332e-08	0.11335012594458438	1.0
3	0	2.9581495e-08	0.11349306431273644	1.0
3	0	2.981021e-08	0.11363636363636363	1.0
3	0	2.9906285e-08	0.11378002528445007	1.0
3	0	3.062209e-08	0.11265822784810127	0.9888888888888889
3	0	3.0937525e-08	0.11280101394169835	0.9888888888888889
3	0	3.1082315e-08	0.11294416243654823	0.9888888888888889
3	0	3.1512354e-08	0.11308767471410419	0.9888888888888889
3	0	3.176617e-08	0.11323155216284987	0.9888888888888889
3	0	3.1913864e-08	0.11337579617834395	0.9888888888888889
3	0	3.2055457e-08	0.11352040816326531	0.9888888888888889
3	0	3.2066897e-08	0.1136653895274585	0.9888888888888889
3	0	3.211433e-08	0.11381074168797954	0.9888888888888889
3	0	3.218927e-08	0.11395646606914213	0.9888888888888889
3	0	3.2671924e-08	0.1141025641025641	0.9888888888888889
3	0	3.2913608e-08	0.11424903722721438	0.9888888888888889
3	0	3.2926607e-08	0.11439588688946016	0.9888888888888889
3	0	3.3376683e-08	0.11454311454311454	0.9888888888888889
3	0	3.381233e-08	0.11469072164948453	0.9888888888888889
3	0	3.4344932e-08	0.11483870967741935	0.9888888888888889
3	0	3.4476262e-08	0.11498708010335917	0.9888888888888889
3	0	3.5083968e-08	0.11513583441138421	0.9888888888888889
3	0	3.5767066e-08	0.11528497409326424	0.9888888888888889
3	0	3.6583703e-08	0.11543450064850844	0.9888888888888889
3	0	3.66279e-08	0.11558441558441558	0.9888888888888889
3	0	3.6644114e-08	0.11573472041612484	0.9888888888888889
3	0	3.689054e-08	0.11588541666666667	0.9888888888888889
3	0	3.7414708e-08	0.11603650586701435	0.9888888888888889
3	0	3.7932136e-08	0.11618798955613577	0.9888888888888889
3	0	3.8131912e-08	0.11633986928104575	0.9888888888888889
3	0	3.866405e-08	0.11649214659685864	0.9888888888888889
3	0	3.8782595e-08	0.11664482306684142	0.9888888888888889
3	0	3.9104446e-08	0.1167979002624672	0.9888888888888889
3	0	3.9314667e-08	0.11695137976346912	0.9888888888888889
3	0	3.979517e-08	0.11710526315789474	0.9888888888888889
3	0	4.0289155e-08	0.11725955204216074	0.9888888888888889
3	0	4.1475012e-08	0.11741424802110818	0.9888888888888889
3	0	4.1576158e-08	0.11756935270805813	0.9888888888888889
3	0	4.1834845e-08	0.11772486772486772	0.9888888888888889
3	0	4.2010516e-08	0.11788079470198676	0.9888888888888889
3	0	4.2196344e-08	0.11803713527851459	0.9888888888888889
3	0	4.2663544e-08	0.11819389110225764	0.9888888888888889
3	0	4.3319528e-08	0.11835106382978723	0.9888888888888889
3	0	4.3822475e-08	0.118508655126498	0.9888888888888889
3	0	4.407647e-08	0.11866666666666667	0.9888888888888889
3	0	4.4205706e-08	0.11882510013351134	0.9888888888888889
3	0	4.4706063e-08	0.11898395721925134	0.9888888888888889
3	0	4.509212e-08	0.11914323962516733	0.9888888888888889
3	0	4.5132126e-08	0.1193029490616622	0.9888888888888889
3	0	4.5440494e-08	0.11946308724832215	0.9888888888888889
3	0	4.554036e-08	0.1196236559139785	0.9888888888888889
3	0	4.629989e-08	0.11978465679676985	0.9888888888888889
3	0	4.6411557e-08	0.11994609164420485	0.9888888888888889
3	0	4.7050175e-08	0.12010796221322537	0.9888888888888889
3	0	4.7166715e-08	0.12027027027027028	0.9888888888888889
3	0	4.7372186e-08	0.12043301759133965	0.9888888888888889
3	0	4.830348e-08	0.12059620596205962	0.9888888888888889
3	0	4.8519087e-08	0.12075983717774763	0.9888888888888889
3	0	4.872748e-08	0.12092391304347826	0.9888888888888889
3	0	4.8876316e-08	0.12108843537414966	0.9888888888888889
3	0	4.919412e-08	0.12125340599455041	0.9888888888888889
3	0	4.9660304e-08	0.12141882673942701	0.9888888888888889
3	0	4.9878732e-08	0.12158469945355191	0.9888888888888889
3	0	5.019664e-08	0.12175102599179206	0.9888888888888889
3	0	5.0795414e-08	0.12191780821917808	0.9888888888888889
3	0	5.1092456e-08	0.12208504801097393	0.9888888888888889
3	0	5.109899e-08	0.12225274725274725	0.9888888888888889
3	0	5.138163e-08	0.12242090784044017	0.9888888888888889
3	0	5.149269e-08	0.12258953168044077	0.9888888888888889
3	0	5.2283934e-08	0.12275862068965518	0.9888888888888889
3	0	5.2644772e-08	0.12292817679558012	0.9888888888888889
3	0	5.2649593e-08	0.12309820193637622	0.9888888888888889
3	0	5.3446076e-08	0.12326869806094183	0.9888888888888889
3	0	5.350156e-08	0.12343966712898752	0.9888888888888889
3	0	5.456157e-08	0.12361111111111112	0.9888888888888889
3	0	5.486305e-08	0.12378303198887343	0.9888888888888889
3	0	5.4871425e-08	0.12395543175487465	0.9888888888888889
3	0	5.5787847e-08	0.12412831241283125	0.9888888888888889
3	0	5.5960072e-08	0.12430167597765363	0.9888888888888889
3	0	5.6391873e-08	0.12447552447552447	0.9888888888888889
3	0	5.6609124e-08	0.12464985994397759	0.9888888888888889
3	0	5.686137e-08	0.12482468443197756	0.9888888888888889
3	0	5.6965153e-08	0.125	0.9888888888888889
3	0	5.7099058e-08	0.12517580872011252	0.9888888888888889
3	0	5.722815e-08	0.12535211267605634	0.9888888888888889
3	0	5.794516e-08	0.12552891396332863	0.9888888888888889
3	0	5.8164186e-08	0.12570621468926554	0.9888888888888889
3	0	5.8631556e-08	0.12588401697312587	0.9888888888888889
3	0	5.9810425e-08	0.12606232294617564	0.9888888888888889
3	0	6.010593e-08	0.12624113475177304	0.9888888888888889
3	0	6.127224e-08	0.12642045454545456	0.9888888888888889
3	0	6.23882e-08	0.12660028449502134	0.9888888888888889
3	0	6.245905e-08	0.1267806267806268	0.9888888888888889
3	0	6.272886e-08	0.12696148359486448	0.9888888888888889
3	0	6.282849e-08	0.12714285714285714	0.9888888888888889
3	0	6.3431386e-08	0.12732474964234622	0.9888888888888889
3	0	6.3841874e-08	0.12750716332378223	0.9888888888888889
3	0	6.54212e-08	0.12769010043041606	0.9888888888888889
3	0	6.557911e-08	0.1278735632183908	0.9888888888888889
3	0	6.603561e-08	0.12805755395683452	0.9888888888888889
3	0	6.671482e-08	0.1282420749279539	0.9888888888888889
3	0	6.693482e-08	0.12842712842712842	0.9888888888888889
3	0	6.717949e-08	0.12861271676300579	0.9888888888888889
3	0	6.760882e-08	0.1287988422575977	0.9888888888888889
3	0	6.852069e-08	0.1289855072463768	0.9888888888888889
3	0	6.8694604e-08	0.12917271407837447	0.9888888888888889
3	0	6.903032e-08	0.12936046511627908	0.9888888888888889
3	0	6.928463e-08	0.12954876273653565	0.9888888888888889
3	0	6.950541e-08	0.12973760932944606	0.9888888888888889
3	0	6.983923e-08	0.12992700729927006	0.9888888888888889
3	0	7.089562e-08	0.1301169590643275	0.9888888888888889
3	0	7.1961395e-08	0.13030746705710103	0.9888888888888889
3	0	7.334698e-08	0.13049853372434017	0.9888888888888889
3	0	7.393494e-08	0.13069016152716592	0.9888888888888889
3	0	7.416784e-08	0.13088235294117648	0.9888888888888889
3	0	7.4498054e-08	0.13107511045655376	0.9888888888888889
3	0	7.464057e-08	0.13126843657817108	0.9888888888888889
3	0	7.469469e-08	0.13146233382570163	0.9888888888888889
3	0	7.5165026e-08	0.13165680473372782	0.9888888888888889
3	0	7.5928575e-08	0.13185185185185186	0.9888888888888889
3	0	7.633735e-08	0.13204747774480713	0.9888888888888889
3	0	7.711795e-08	0.13224368499257058	0.9888888888888889
3	0	7.7260616e-08	0.1324404761904762	0.9888888888888889
3	0	7.731265e-08	0.13263785394932937	0.9888888888888889
3	0	7.7957374e-08	0.1328358208955224	0.9888888888888889
3	0	7.819236e-08	0.13303437967115098	0.9888888888888889
3	0	7.902011e-08	0.13323353293413173	0.9888888888888889
3	0	8.045487e-08	0.13343328335832083	0.9888888888888889
3	0	8.09984e-08	0.13363363363363365	0.9888888888888889
3	0	8.221025e-08	0.13383458646616542	0.9888888888888889
3	0	8.243163e-08	0.13403614457831325	0.9888888888888889
3	0	8.280605e-08	0.13423831070889894	0.9888888888888889
3	0	8.3611326e-08	0.13444108761329304	0.9888888888888889
3	0	8.379892e-08	0.1346444780635401	0.9888888888888889
3	0	8.438484e-08	0.13484848484848486	0.9888888888888889
3	0	8.554108e-08	0.13505311077389984	0.9888888888888889
3	0	8.5704066e-08	0.135258358662614	0.9888888888888889
3	0	8.598717e-08	0.1354642313546423	0.9888888888888889
3	0	8.751569e-08	0.13567073170731708	0.9888888888888889
3	0	8.817601e-08	0.13587786259541984	0.9888888888888889
3	0	8.852433e-08	0.13608562691131498	0.9888888888888889
3	0	8.866746e-08	0.1362940275650842	0.9888888888888889
3	0	8.88281e-08	0.13650306748466257	0.9888888888888889
3	0	8.912084e-08	0.13671274961597543	0.9888888888888889
3	0	8.928162e-08	0.13692307692307693	0.9888888888888889
3	0	9.135756e-08	0.13713405238828968	0.9888888888888889
3	0	9.24341e-08	0.13734567901234568	0.9888888888888889
3	0	9.301348e-08	0.1375579598145286	0.9888888888888889
3	0	9.3590245e-08	0.13777089783281735	0.9888888888888889
3	0	9.395261e-08	0.13798449612403102	0.9888888888888889
3	0	9.4065754e-08	0.13819875776397517	0.9888888888888889
3	0	9.428453e-08	0.13841368584758942	0.9888888888888889
3	0	9.483607e-08	0.13862928348909656	0.9888888888888889
3	0	9.5268284e-08	0.13884555382215288	0.9888888888888889
3	0	9.628213e-08	0.1390625	0.9888888888888889
3	0	9.640231e-08	0.13928012519561817	0.9888888888888889
3	0	9.67416e-08	0.13949843260188088	0.9888888888888889
3	0	9.749645e-08	0.13971742543171115	0.9888888888888889
3	0	9.811448e-08	0.139937106918239	0.9888888888888889
3	0	9.934243e-08	0.14015748031496064	0.9888888888888889
3	0	9.9552985e-08	0.14037854889589904	0.9888888888888889
3	0	1.0188485e-07	0.1406003159557662	0.9888888888888889
3	0	1.0217092e-07	0.14082278481012658	0.9888888888888889
3	0	1.0330491e-07	0.1410459587955626	0.9888888888888889
3	0	1.0381234e-07	0.14126984126984127	0.9888888888888889
3	0	1.05659346e-07	0.14149443561208266	0.9888888888888889
3	0	1.0715061e-07	0.14171974522292993	0.9888888888888889
3	0	1.07384054e-07	0.1419457735247209	0.9888888888888889
3	0	1.0799245e-07	0.14217252396166133	0.9888888888888889
3	0	1.0870562e-07	0.1424	0.9888888888888889
3	0	1.0894412e-07	0.14262820512820512	0.9888888888888889
3	0	1.09446894e-07	0.14285714285714285	0.9888888888888889
3	0	1.1039453e-07	0.14308681672025725	0.9888888888888889
3	0	1.10623446e-07	0.143317230273752	0.9888888888888889
3	0	1.1088877e-07	0.1435483870967742	0.9888888888888889
3	0	1.1143579e-07	0.14378029079159935	0.9888888888888889
3	0	1.116198e-07	0.14401294498381878	0.9888888888888889
3	0	1.1245234e-07	0.14424635332252836	0.9888888888888889
3	0	1.1274775e-07	0.1444805194805195	0.9888888888888889
3	0	1.1367106e-07	0.14471544715447154	0.9888888888888889
3	0	1.148824e-07	0.1449511400651466	0.9888888888888889
3	0	1.1525078e-07	0.14518760195758565	0.9888888888888889
3	0	1.1735936e-07	0.1454248366013072	0.9888888888888889
3	0	1.180657e-07	0.14566284779050737	0.9888888888888889
3	0	1.1810501e-07	0.14590163934426228	0.9888888888888889
3	0	1.1880574e-07	0.14614121510673234	0.9888888888888889
3	0	1.2017776e-07	0.14638157894736842	0.9888888888888889
3	0	1.207014e-07	0.14662273476112025	0.9888888888888889
3	0	1.2130678e-07	0.14686468646864687	0.9888888888888889
3	0	1.214984e-07	0.14710743801652892	0.9888888888888889
3	0	1.216765e-07	0.14735099337748345	0.9888888888888889
3	0	1.2195068e-07	0.14759535655058043	0.9888888888888889
3	0	1.2224632e-07	0.1478405315614618	0.9888888888888889
3	0	1.2251078e-07	0.1480865224625624	0.9888888888888889
3	0	1.2365783e-07	0.14833333333333334	0.9888888888888889
3	0	1.2403093e-07	0.14858096828046743	0.9888888888888889
3	0	1.2424735e-07	0.1488294314381271	0.9888888888888889
3	0	1.2544977e-07	0.1490787269681742	0.9888888888888889
3	0	1.2551955e-07	0.1493288590604027	0.9888888888888889
3	0	1.2654286e-07	0.1495798319327731	0.9888888888888889
3	0	1.2681372e-07	0.14983164983164984	0.9888888888888889
3	0	1.283176e-07	0.15008431703204048	0.9888888888888889
3	0	1.2861581e-07	0.15033783783783783	0.9888888888888889
3	0	1.2879255e-07	0.1505922165820643	0.9888888888888889
3	0	1.3065741e-07	0.15084745762711865	0.9888888888888889
3	0	1.3455896e-07	0.15110356536502548	0.9888888888888889
3	0	1.3493573e-07	0.15136054421768708	0.9888888888888889
3	0	1.357261e-07	0.151618398637138	0.9888888888888889
3	0	1.3599832e-07	0.15187713310580206	0.9888888888888889
3	0	1.3668799e-07	0.15213675213675212	0.9888888888888889
3	0	1.4380637e-07	0.1523972602739726	0.9888888888888889
3	0	1.4621692e-07	0.15265866209262435	0.9888888888888889
3	0	1.4694747e-07	0.15292096219931273	0.9888888888888889
3	0	1.4695854e-07	0.153184165232358	0.9888888888888889
3	0	1.4706411e-07	0.15344827586206897	0.9888888888888889
3	0	1.4903426e-07	0.153713298791019	0.9888888888888889
3	0	1.496461e-07	0.15397923875432526	0.9888888888888889
3	0	1.5150931e-07	0.15424610051993068	0.9888888888888889
3	0	1.5166806e-07	0.1545138888888889	0.9888888888888889
3	0	1.518659e-07	0.15478260869565216	0.9888888888888889
3	0	1.5190618e-07	0.15505226480836237	0.9888888888888889
3	0	1.5448595e-07	0.15532286212914484	0.9888888888888889
3	0	1.5457363e-07	0.1555944055944056	0.9888888888888889
3	0	1.5476449e-07	0.15586690017513136	0.9888888888888889
3	0	1.5566432e-07	0.156140350877193	0.9888888888888889
3	0	1.5682389e-07	0.15641476274165203	0.9888888888888889
3	0	1.571777e-07	0.15669014084507044	0.9888888888888889
3	0	1.574012e-07	0.15696649029982362	0.9888888888888889
3	0	1.584298e-07	0.15724381625441697	0.9888888888888889
3	0	1.5877647e-07	0.15752212389380532	0.9888888888888889
3	0	1.592282e-07	0.15780141843971632	0.9888888888888889
3	0	1.6304288e-07	0.15808170515097691	0.9888888888888889
3	0	1.6476888e-07	0.1583629893238434	0.9888888888888889
3	0	1.6658207e-07	0.1586452762923351	0.9888888888888889
3	0	1.6690743e-07	0.15892857142857142	0.9888888888888889
3	0	1.6787355e-07	0.1592128801431127	0.9888888888888889
3	0	1.6878714e-07	0.15949820788530467	0.9888888888888889
3	0	1.6903198e-07	0.15978456014362658	0.9888888888888889
3	0	1.7146608e-07	0.16007194244604317	0.9888888888888889
3	0	1.7526932e-07	0.16036036036036036	0.9888888888888889
3	0	1.7738304e-07	0.16064981949458484	0.9888888888888889
3	0	1.7886053e-07	0.1609403254972875	0.9888888888888889
3	0	1.8187116e-07	0.161231884057971	0.9888888888888889
3	0	1.823698e-07	0.16152450090744103	0.9888888888888889
3	0	1.8266815e-07	0.1618181818181818	0.9888888888888889
3	0	1.8303611e-07	0.1621129326047359	0.9888888888888889
3	0	1.842786e-07	0.1624087591240876	0.9888888888888889
3	0	1.849635e-07	0.16270566727605118	0.9888888888888889
3	0	1.8602651e-07	0.163003663003663	0.9888888888888889
3	0	1.8653174e-07	0.163302752293578	0.9888888888888889
3	0	1.8747714e-07	0.1636029411764706	0.9888888888888889
3	0	1.9019751e-07	0.16390423572744015	0.9888888888888889
3	0	1.9028842e-07	0.16420664206642066	0.9888888888888889
3	0	1.9117589e-07	0.1645101663585952	0.9888888888888889
3	0	1.9232428e-07	0.1648148148148148	0.9888888888888889
3	0	1.9306322e-07	0.16512059369202226	0.9888888888888889
3	0	1.9454346e-07	0.1654275092936803	0.9888888888888889
3	0	1.9685508e-07	0.16573556797020483	0.9888888888888889
3	0	1.9711301e-07	0.166044776119403	0.9888888888888889
3	0	1.9857679e-07	0.16635514018691588	0.9888888888888889
3	0	1.9913965e-07	0.16666666666666666	0.9888888888888889
3	0	1.9970602e-07	0.1669793621013133	0.9888888888888889
3	0	2.0092195e-07	0.16729323308270677	0.9888888888888889
3	0	2.0446745e-07	0.16760828625235405	0.9888888888888889
3	0	2.05048e-07	0.16792452830188678	0.9888888888888889
3	0	2.1145685e-07	0.16824196597353497	0.9888888888888889
3	0	2.1212158e-07	0.16856060606060605	0.9888888888888889
3	0	2.1260846e-07	0.16888045540796964	0.9888888888888889
3	0	2.1375976e-07	0.16920152091254753	0.9888888888888889
3	0	2.1441393e-07	0.16952380952380952	0.9888888888888889
3	0	2.1748204e-07	0.16984732824427481	0.9888888888888889
3	0	2.1769058e-07	0.1701720841300191	0.9888888888888889
3	0	2.1833469e-07	0.17049808429118773	0.9888888888888889
3	0	2.2154298e-07	0.1708253358925144	0.9888888888888889
3	0	2.2167316e-07	0.17115384615384616	0.9888888888888889
3	0	2.2429151e-07	0.17148362235067438	0.9888888888888889
3	0	2.2607436e-07	0.1718146718146718	0.9888888888888889
3	0	2.2735738e-07	0.172147001934236	0.9888888888888889
3	0	2.2836329e-07	0.17248062015503876	0.9888888888888889
3	0	2.2946027e-07	0.17281553398058253	0.9888888888888889
3	0	2.2995185e-07	0.17315175097276264	0.9888888888888889
3	0	2.387828e-07	0.17348927875243664	0.9888888888888889
3	0	2.4092705e-07	0.173828125	0.9888888888888889
3	0	2.455351e-07	0.17416829745596868	0.9888888888888889
3	0	2.4595576e-07	0.17450980392156862	0.9888888888888889
3	0	2.5208783e-07	0.17288801571709234	0.9777777777777777
3	0	2.5244364e-07	0.1732283464566929	0.9777777777777777
3	0	2.525402e-07	0.17357001972386588	0.9777777777777777
3	0	2.5428508e-07	0.17391304347826086	0.9777777777777777
3	0	2.545369e-07	0.17425742574257425	0.9777777777777777
3	0	2.546452e-07	0.1746031746031746	0.9777777777777777
3	0	2.5562014e-07	0.1749502982107356	0.9777777777777777
3	0	2.5596216e-07	0.1752988047808765	0.9777777777777777
3	0	2.5948222e-07	0.17564870259481039	0.9777777777777777
3	0	2.5987325e-07	0.176	0.9777777777777777
3	0	2.5993273e-07	0.17635270541082165	0.9777777777777777
3	0	2.6009144e-07	0.17670682730923695	0.9777777777777777
3	0	2.6022022e-07	0.17706237424547283	0.9777777777777777
3	0	2.6386095e-07	0.1774193548387097	0.9777777777777777
3	0	2.667089e-07	0.17777777777777778	0.9777777777777777
3	0	2.6697762e-07	0.17813765182186234	0.9777777777777777
3	0	2.67619e-07	0.17849898580121704	0.9777777777777777
3	0	2.689974e-07	0.17886178861788618	0.9777777777777777
3	0	2.697285e-07	0.17922606924643583	0.9777777777777777
3	0	2.70303e-07	0.17959183673469387	0.9777777777777777
3	0	2.7131074e-07	0.17995910020449898	0.9777777777777777
3	0	2.7218954e-07	0.18032786885245902	0.9777777777777777
3	0	2.745526e-07	0.1806981519507187	0.9777777777777777
3	0	2.7856862e-07	0.18106995884773663	0.9777777777777777
3	0	2.793582e-07	0.18144329896907216	0.9777777777777777
3	0	2.7957464e-07	0.18181818181818182	0.9777777777777777
3	0	2.8291012e-07	0.18219461697722567	0.9777777777777777
3	0	2.832654e-07	0.1825726141078838	0.9777777777777777
3	0	2.90537e-07	0.18295218295218296	0.9777777777777777
3	0	2.9175345e-07	0.18333333333333332	0.9777777777777777
3	0	2.9289197e-07	0.1837160751565762	0.9777777777777777
3	0	2.962727e-07	0.18410041841004185	0.9777777777777777
3	0	2.9672992e-07	0.18448637316561844	0.9777777777777777
3	0	2.990834e-07	0.18487394957983194	0.9777777777777777
3	0	3.040904e-07	0.18526315789473685	0.9777777777777777
3	0	3.0484043e-07	0.18565400843881857	0.9777777777777777
3	0	3.0691353e-07	0.18604651162790697	0.9777777777777777
3	0	3.1690286e-07	0.1864406779661017	0.9777777777777777
3	0	3.1809313e-07	0.18683651804670912	0.9777777777777777
3	0	3.1984527e-07	0.18723404255319148	0.9777777777777777
3	0	3.2354606e-07	0.18763326226012794	0.9777777777777777
3	0	3.236001e-07	0.18803418803418803	0.9777777777777777
3	0	3.2863366e-07	0.18843683083511778	0.9777777777777777
3	0	3.3064813e-07	0.1888412017167382	0.9777777777777777
3	0	3.3385854e-07	0.18924731182795698	0.9777777777777777
3	0	3.3813402e-07	0.1896551724137931	0.9777777777777777
3	0	3.3825302e-07	0.1900647948164147	0.9777777777777777
3	0	3.426047e-07	0.19047619047619047	0.9777777777777777
3	0	3.4633456e-07	0.19088937093275488	0.9777777777777777
3	0	3.4735933e-07	0.19130434782608696	0.9777777777777777
3	0	3.4845093e-07	0.19172113289760348	0.9777777777777777
3	0	3.4895405e-07	0.19213973799126638	0.9777777777777777
3	0	3.4972834e-07	0.1925601750547046	0.9777777777777777
3	0	3.5030413e-07	0.19298245614035087	0.9777777777777777
3	0	3.5196035e-07	0.1934065934065934	0.9777777777777777
3	0	3.52399e-07	0.19383259911894274	0.9777777777777777
3	0	3.5335205e-07	0.19426048565121412	0.9777777777777777
3	0	3.579809e-07	0.19469026548672566	0.9777777777777777
3	0	3.5979625e-07	0.1951219512195122	0.9777777777777777
3	0	3.6041956e-07	0.19555555555555557	0.9777777777777777
3	0	3.6074522e-07	0.19599109131403117	0.9777777777777777
3	0	3.6186574e-07	0.19642857142857142	0.9777777777777777
3	0	3.6242216e-07	0.19686800894854586	0.9777777777777777
3	0	3.642972e-07	0.19730941704035873	0.9777777777777777
3	0	3.6567874e-07	0.19775280898876405	0.9777777777777777
3	0	3.6710642e-07	0.1981981981981982	0.9777777777777777
3	0	3.6816527e-07	0.1986455981941309	0.9777777777777777
3	0	3.6889068e-07	0.19909502262443438	0.9777777777777777
