iter	thresholded?	threshold	precision	recall
0	1	0.0041061034	0.12424242424242424	0.9111111111111111
0	1	0.0041313996	0.1244309559939302	0.9111111111111111
0	1	0.004141128	0.12462006079027356	0.9111111111111111
0	1	0.0041615837	0.1248097412480974	0.9111111111111111
0	1	0.0041739703	0.125	0.9111111111111111
0	1	0.0041777384	0.1251908396946565	0.9111111111111111
0	1	0.0041904314	0.12538226299694188	0.9111111111111111
0	1	0.004212599	0.12557427258805512	0.9111111111111111
0	1	0.004226036	0.12576687116564417	0.9111111111111111
0	1	0.0042274427	0.1259600614439324	0.9111111111111111
0	1	0.004237245	0.12615384615384614	0.9111111111111111
0	1	0.0042457804	0.1263482280431433	0.9111111111111111
0	1	0.0042948993	0.12654320987654322	0.9111111111111111
0	1	0.004302202	0.1267387944358578	0.9111111111111111
0	1	0.0043036914	0.12693498452012383	0.9111111111111111
0	1	0.004311889	0.12713178294573643	0.9111111111111111
0	1	0.0043959036	0.12732919254658384	0.9111111111111111
0	1	0.0044100815	0.12752721617418353	0.9111111111111111
0	1	0.0045008706	0.1277258566978193	0.9111111111111111
0	1	0.0045510083	0.12792511700468018	0.9111111111111111
0	1	0.0046042455	0.128125	0.9111111111111111
0	1	0.004616767	0.12832550860719874	0.9111111111111111
0	1	0.0046557486	0.12852664576802508	0.9111111111111111
0	1	0.0046992353	0.12872841444270017	0.9111111111111111
0	1	0.004722151	0.1289308176100629	0.9111111111111111
0	1	0.004920003	0.12913385826771653	0.9111111111111111
0	1	0.0049464535	0.12933753943217666	0.9111111111111111
0	1	0.004958614	0.12954186413902052	0.9111111111111111
0	1	0.0049761157	0.12974683544303797	0.9111111111111111
0	1	0.004998631	0.12995245641838352	0.9111111111111111
0	1	0.005037048	0.13015873015873017	0.9111111111111111
0	1	0.0050556483	0.13036565977742448	0.9111111111111111
0	1	0.005077654	0.1305732484076433	0.9111111111111111
0	1	0.0050778133	0.13078149920255183	0.9111111111111111
0	1	0.0051000947	0.13099041533546327	0.9111111111111111
0	1	0.0052973023	0.1312	0.9111111111111111
0	1	0.0053075985	0.13141025641025642	0.9111111111111111
0	1	0.0053081103	0.13162118780096307	0.9111111111111111
0	1	0.005369486	0.13183279742765272	0.9111111111111111
0	1	0.005396286	0.1320450885668277	0.9111111111111111
0	1	0.005416265	0.13225806451612904	0.9111111111111111
0	1	0.0055757943	0.13247172859450726	0.9111111111111111
0	1	0.0056063477	0.13268608414239483	0.9111111111111111
0	1	0.0056304955	0.13290113452188007	0.9111111111111111
0	1	0.0056375605	0.1331168831168831	0.9111111111111111
0	1	0.0056556594	0.13333333333333333	0.9111111111111111
0	1	0.005768593	0.13355048859934854	0.9111111111111111
0	1	0.0058524823	0.13376835236541598	0.9111111111111111
0	1	0.0058967625	0.13398692810457516	0.9111111111111111
0	1	0.0059158118	0.1342062193126023	0.9111111111111111
0	1	0.0059204795	0.13442622950819672	0.9111111111111111
0	1	0.0059381886	0.13464696223316913	0.9111111111111111
0	1	0.0059520393	0.13486842105263158	0.9111111111111111
0	1	0.006034821	0.13509060955518945	0.9111111111111111
0	1	0.0060535297	0.1353135313531353	0.9111111111111111
0	1	0.006057858	0.13553719008264462	0.9111111111111111
0	1	0.0060671554	0.1357615894039735	0.9111111111111111
0	1	0.006172498	0.13598673300165837	0.9111111111111111
0	1	0.0062008393	0.1362126245847176	0.9111111111111111
0	1	0.0062227487	0.13643926788685523	0.9111111111111111
0	1	0.0063110148	0.13666666666666666	0.9111111111111111
0	1	0.006343083	0.13689482470784642	0.9111111111111111
0	1	0.006351657	0.13712374581939799	0.9111111111111111
0	1	0.00652473	0.1373534338358459	0.9111111111111111
0	1	0.006722505	0.13758389261744966	0.9111111111111111
0	1	0.0067564202	0.13781512605042018	0.9111111111111111
0	1	0.006822872	0.13804713804713806	0.9111111111111111
0	1	0.0068305633	0.13827993254637436	0.9111111111111111
0	1	0.0069725234	0.13851351351351351	0.9111111111111111
0	1	0.0070733367	0.13874788494077833	0.9111111111111111
0	1	0.0071827625	0.13898305084745763	0.9111111111111111
0	1	0.007240691	0.13921901528013583	0.9111111111111111
0	1	0.007254184	0.13945578231292516	0.9111111111111111
0	1	0.007265418	0.13969335604770017	0.9111111111111111
0	1	0.007475764	0.13993174061433447	0.9111111111111111
0	1	0.0074958093	0.14017094017094017	0.9111111111111111
0	1	0.00753998	0.1404109589041096	0.9111111111111111
0	1	0.007658791	0.14065180102915953	0.9111111111111111
0	1	0.0077223177	0.140893470790378	0.9111111111111111
0	1	0.0077712573	0.14113597246127366	0.9111111111111111
0	1	0.0077730888	0.1413793103448276	0.9111111111111111
0	1	0.007779524	0.14162348877374784	0.9111111111111111
0	1	0.007795209	0.14186851211072665	0.9111111111111111
0	1	0.007805782	0.14211438474870017	0.9111111111111111
0	1	0.007923179	0.1423611111111111	0.9111111111111111
0	1	0.007942873	0.1426086956521739	0.9111111111111111
0	1	0.007964157	0.14285714285714285	0.9111111111111111
0	1	0.008003622	0.1431064572425829	0.9111111111111111
0	1	0.008092575	0.14335664335664336	0.9111111111111111
0	1	0.008233326	0.1436077057793345	0.9111111111111111
0	1	0.008300687	0.14385964912280702	0.9111111111111111
0	1	0.00835892	0.14235500878734622	0.9
0	1	0.008367384	0.1426056338028169	0.9
0	1	0.008404458	0.14285714285714285	0.9
0	1	0.008415003	0.1431095406360424	0.9
0	1	0.008415861	0.1433628318584071	0.9
0	1	0.00844381	0.14361702127659576	0.9
0	1	0.008536559	0.1438721136767318	0.9
0	1	0.008575863	0.14412811387900357	0.9
0	1	0.008745892	0.1443850267379679	0.9
0	1	0.0088239405	0.14464285714285716	0.9
0	1	0.008928836	0.1449016100178891	0.9
0	1	0.009006735	0.14516129032258066	0.9
0	1	0.009076696	0.14542190305206462	0.9
0	1	0.009083939	0.14568345323741008	0.9
0	1	0.009092944	0.14594594594594595	0.9
0	1	0.009240679	0.14620938628158844	0.9
0	1	0.009261085	0.14647377938517178	0.9
0	1	0.009344344	0.14673913043478262	0.9
0	1	0.009601147	0.147005444646098	0.9
0	1	0.009712544	0.14727272727272728	0.9
0	1	0.009722005	0.14754098360655737	0.9
0	1	0.009734495	0.1478102189781022	0.9
0	1	0.009764281	0.1480804387568556	0.9
0	1	0.009816081	0.14835164835164835	0.9
0	1	0.009824488	0.14862385321100918	0.9
0	1	0.009843105	0.1488970588235294	0.9
0	1	0.009873159	0.14917127071823205	0.9
0	1	0.009962027	0.14944649446494465	0.9
0	1	0.010008647	0.14972273567467653	0.9
0	1	0.010121822	0.15	0.9
0	1	0.010199408	0.150278293135436	0.9
0	1	0.010250715	0.15055762081784388	0.9
0	1	0.01025496	0.15083798882681565	0.9
0	1	0.010276927	0.15111940298507462	0.9
0	1	0.010341394	0.15140186915887852	0.9
0	1	0.010423029	0.15168539325842698	0.9
0	1	0.010423993	0.15196998123827393	0.9
0	1	0.010481007	0.15225563909774437	0.9
0	1	0.010516272	0.15254237288135594	0.9
0	1	0.010576165	0.15283018867924528	0.9
0	1	0.010603954	0.15311909262759923	0.9
0	1	0.0107098315	0.1534090909090909	0.9
0	1	0.010795454	0.15370018975332067	0.9
0	1	0.011028415	0.15399239543726237	0.9
0	1	0.011186768	0.15428571428571428	0.9
0	1	0.01136546	0.15458015267175573	0.9
0	1	0.011402445	0.15487571701720843	0.9
0	1	0.0114685055	0.15517241379310345	0.9
0	1	0.011640491	0.15547024952015356	0.9
0	1	0.011657928	0.15576923076923077	0.9
0	1	0.011861976	0.15606936416184972	0.9
0	1	0.0119464435	0.15637065637065636	0.9
0	1	0.011997919	0.15667311411992263	0.9
0	1	0.012267208	0.1569767441860465	0.9
0	1	0.012273617	0.15728155339805824	0.9
0	1	0.012448223	0.1575875486381323	0.9
0	1	0.0124744475	0.15789473684210525	0.9
0	1	0.012609648	0.158203125	0.9
0	1	0.012741326	0.15851272015655576	0.9
0	1	0.012772242	0.1588235294117647	0.9
0	1	0.01279788	0.15913555992141454	0.9
0	1	0.012841485	0.1594488188976378	0.9
0	1	0.013093546	0.15976331360946747	0.9
0	1	0.01337069	0.1600790513833992	0.9
0	1	0.013402103	0.1603960396039604	0.9
0	1	0.013546357	0.16071428571428573	0.9
0	1	0.013664161	0.1610337972166998	0.9
0	1	0.013742762	0.16135458167330677	0.9
0	1	0.013764351	0.16167664670658682	0.9
0	1	0.013793172	0.162	0.9
0	1	0.014174319	0.1623246492985972	0.9
0	1	0.014234351	0.16265060240963855	0.9
0	1	0.014354892	0.16297786720321933	0.9
0	1	0.014519926	0.16330645161290322	0.9
0	1	0.014634589	0.16363636363636364	0.9
0	1	0.014948244	0.16396761133603238	0.9
0	1	0.014977623	0.1643002028397566	0.9
0	1	0.015217798	0.16463414634146342	0.9
0	1	0.015263901	0.164969450101833	0.9
0	1	0.0154278185	0.1653061224489796	0.9
0	1	0.015452914	0.1656441717791411	0.9
0	1	0.015490443	0.16598360655737704	0.9
0	1	0.015636632	0.16632443531827515	0.9
0	1	0.015667751	0.16666666666666666	0.9
0	1	0.015823886	0.1670103092783505	0.9
0	1	0.015848313	0.16735537190082644	0.9
0	1	0.016117023	0.16770186335403728	0.9
0	1	0.016158897	0.16804979253112035	0.9
0	1	0.0161937	0.1683991683991684	0.9
0	1	0.0162376	0.16875	0.9
0	1	0.016379677	0.16910229645093947	0.9
0	1	0.016423685	0.1694560669456067	0.9
0	1	0.01655754	0.16981132075471697	0.9
0	1	0.016813159	0.17016806722689076	0.9
0	1	0.01686323	0.1705263157894737	0.9
0	1	0.016873423	0.17088607594936708	0.9
0	1	0.01690724	0.17124735729386892	0.9
0	1	0.01710243	0.1716101694915254	0.9
0	1	0.017627811	0.17197452229299362	0.9
0	1	0.017776886	0.1723404255319149	0.9
0	1	0.017877791	0.17270788912579957	0.9
0	1	0.017968278	0.17307692307692307	0.9
0	1	0.018727574	0.1734475374732334	0.9
0	1	0.018732656	0.17381974248927037	0.9
0	1	0.01878542	0.17419354838709677	0.9
0	1	0.018949674	0.17456896551724138	0.9
0	1	0.019054294	0.17494600431965443	0.9
0	1	0.019179007	0.17532467532467533	0.9
0	1	0.01925236	0.175704989154013	0.9
0	1	0.019340102	0.17608695652173914	0.9
0	1	0.019404465	0.17647058823529413	0.9
0	1	0.019464917	0.17685589519650655	0.9
0	1	0.019682338	0.1772428884026258	0.9
0	1	0.019756	0.17763157894736842	0.9
0	1	0.019879268	0.17802197802197803	0.9
0	1	0.01988314	0.17841409691629956	0.9
0	1	0.020140486	0.17880794701986755	0.9
0	1	0.020221137	0.17920353982300885	0.9
0	1	0.020286964	0.17960088691796008	0.9
0	1	0.020292148	0.18	0.9
0	1	0.020331774	0.18040089086859687	0.9
0	1	0.02039114	0.18080357142857142	0.9
0	1	0.020783255	0.18120805369127516	0.9
0	1	0.020890126	0.18161434977578475	0.9
0	1	0.021467859	0.18202247191011237	0.9
0	1	0.021680845	0.18243243243243243	0.9
0	1	0.021692965	0.18284424379232506	0.9
0	1	0.021812117	0.1832579185520362	0.9
0	1	0.021936342	0.1836734693877551	0.9
0	1	0.022098204	0.18409090909090908	0.9
0	1	0.022343736	0.1845102505694761	0.9
0	1	0.022371065	0.18493150684931506	0.9
0	1	0.022479014	0.1853546910755149	0.9
0	1	0.022653671	0.18577981651376146	0.9
0	1	0.023124434	0.18620689655172415	0.9
0	1	0.023132902	0.18663594470046083	0.9
0	1	0.023214674	0.18706697459584296	0.9
0	1	0.023282489	0.1875	0.9
0	1	0.023352455	0.18793503480278423	0.9
0	1	0.023417082	0.1883720930232558	0.9
0	1	0.023745842	0.1888111888111888	0.9
0	1	0.023968315	0.18925233644859812	0.9
0	1	0.024039159	0.18969555035128804	0.9
0	1	0.024111336	0.19014084507042253	0.9
0	1	0.02432521	0.19058823529411764	0.9
0	1	0.024526244	0.19103773584905662	0.9
0	1	0.024797596	0.19148936170212766	0.9
0	1	0.02479966	0.19194312796208532	0.9
0	1	0.024920294	0.19239904988123516	0.9
0	1	0.025209313	0.19285714285714287	0.9
0	1	0.025264692	0.19331742243436753	0.9
0	1	0.025405828	0.1937799043062201	0.9
0	1	0.025716748	0.19424460431654678	0.9
0	1	0.025956858	0.19471153846153846	0.9
0	1	0.025966022	0.1927710843373494	0.8888888888888888
0	1	0.026282696	0.1932367149758454	0.8888888888888888
0	1	0.0264793	0.1937046004842615	0.8888888888888888
0	1	0.026893023	0.1941747572815534	0.8888888888888888
0	1	0.027070403	0.19464720194647203	0.8888888888888888
0	1	0.027265608	0.1951219512195122	0.8888888888888888
0	1	0.02726863	0.19559902200489	0.8888888888888888
0	1	0.027600085	0.19607843137254902	0.8888888888888888
0	1	0.027751861	0.19656019656019655	0.8888888888888888
0	1	0.028066464	0.19704433497536947	0.8888888888888888
0	1	0.02826193	0.19753086419753085	0.8888888888888888
0	1	0.028287817	0.19801980198019803	0.8888888888888888
0	1	0.028379954	0.19851116625310175	0.8888888888888888
0	1	0.028399788	0.19900497512437812	0.8888888888888888
0	1	0.028706893	0.19950124688279303	0.8888888888888888
0	1	0.028713742	0.2	0.8888888888888888
0	1	0.028763046	0.20050125313283207	0.8888888888888888
0	1	0.028847994	0.20100502512562815	0.8888888888888888
0	1	0.028960174	0.20151133501259447	0.8888888888888888
0	1	0.029158847	0.20202020202020202	0.8888888888888888
0	1	0.029597694	0.20253164556962025	0.8888888888888888
0	1	0.029643258	0.20304568527918782	0.8888888888888888
0	1	0.02996869	0.2035623409669211	0.8888888888888888
0	1	0.030108664	0.20408163265306123	0.8888888888888888
0	1	0.03045451	0.20460358056265984	0.8888888888888888
0	1	0.030908057	0.20512820512820512	0.8888888888888888
0	1	0.031036275	0.20565552699228792	0.8888888888888888
0	1	0.031065837	0.20618556701030927	0.8888888888888888
0	1	0.03127621	0.20671834625322996	0.8888888888888888
0	1	0.031341992	0.20725388601036268	0.8888888888888888
0	1	0.031350512	0.2077922077922078	0.8888888888888888
0	1	0.03157469	0.20833333333333334	0.8888888888888888
0	1	0.031829946	0.20887728459530025	0.8888888888888888
0	1	0.03283317	0.2094240837696335	0.8888888888888888
0	1	0.03301874	0.2099737532808399	0.8888888888888888
0	1	0.033187028	0.21052631578947367	0.8888888888888888
0	1	0.03339128	0.21108179419525067	0.8888888888888888
0	1	0.033432707	0.21164021164021163	0.8888888888888888
0	1	0.033613864	0.21220159151193635	0.8888888888888888
0	1	0.0336171	0.2127659574468085	0.8888888888888888
0	1	0.03373684	0.21333333333333335	0.8888888888888888
0	1	0.033967037	0.21390374331550802	0.8888888888888888
0	1	0.034530297	0.21447721179624665	0.8888888888888888
0	1	0.034797393	0.21505376344086022	0.8888888888888888
0	1	0.035147	0.215633423180593	0.8888888888888888
0	1	0.035186812	0.21621621621621623	0.8888888888888888
0	1	0.035413027	0.21680216802168023	0.8888888888888888
0	1	0.035914097	0.21739130434782608	0.8888888888888888
0	1	0.036254995	0.21798365122615804	0.8888888888888888
0	1	0.036408745	0.2185792349726776	0.8888888888888888
0	1	0.03652696	0.2191780821917808	0.8888888888888888
0	1	0.03659893	0.21978021978021978	0.8888888888888888
0	1	0.03716626	0.22038567493112948	0.8888888888888888
0	1	0.037387162	0.22099447513812154	0.8888888888888888
0	1	0.037499636	0.22160664819944598	0.8888888888888888
0	1	0.037566457	0.2222222222222222	0.8888888888888888
0	1	0.037904058	0.22284122562674094	0.8888888888888888
0	1	0.037941497	0.22346368715083798	0.8888888888888888
0	1	0.038076203	0.22408963585434175	0.8888888888888888
0	1	0.038516134	0.2247191011235955	0.8888888888888888
0	1	0.038536042	0.22535211267605634	0.8888888888888888
0	1	0.039031178	0.22598870056497175	0.8888888888888888
0	1	0.039502934	0.22662889518413598	0.8888888888888888
0	1	0.039767575	0.22727272727272727	0.8888888888888888
0	1	0.04111402	0.22792022792022792	0.8888888888888888
0	1	0.04130282	0.22857142857142856	0.8888888888888888
0	1	0.042169977	0.22922636103151864	0.8888888888888888
0	1	0.04284454	0.22988505747126436	0.8888888888888888
0	1	0.04288744	0.23054755043227665	0.8888888888888888
0	1	0.043095645	0.23121387283236994	0.8888888888888888
0	1	0.043487698	0.2318840579710145	0.8888888888888888
0	1	0.043514375	0.23255813953488372	0.8888888888888888
0	1	0.04364829	0.23323615160349853	0.8888888888888888
0	1	0.043667976	0.23391812865497075	0.8888888888888888
0	1	0.04381258	0.23460410557184752	0.8888888888888888
0	1	0.044690095	0.23529411764705882	0.8888888888888888
0	1	0.04594668	0.2359882005899705	0.8888888888888888
0	1	0.046363957	0.23668639053254437	0.8888888888888888
0	1	0.046423044	0.23738872403560832	0.8888888888888888
0	1	0.047949255	0.23809523809523808	0.8888888888888888
0	1	0.047958724	0.23880597014925373	0.8888888888888888
0	1	0.048017018	0.23952095808383234	0.8888888888888888
0	1	0.048116725	0.24024024024024024	0.8888888888888888
0	1	0.049059812	0.24096385542168675	0.8888888888888888
0	1	0.049254842	0.24169184290030213	0.8888888888888888
0	1	0.050236903	0.24242424242424243	0.8888888888888888
0	1	0.050635908	0.24316109422492402	0.8888888888888888
0	1	0.05154923	0.24390243902439024	0.8888888888888888
0	1	0.051994693	0.24464831804281345	0.8888888888888888
0	1	0.052244835	0.24539877300613497	0.8888888888888888
0	1	0.052325644	0.24615384615384617	0.8888888888888888
0	1	0.052605394	0.24691358024691357	0.8888888888888888
0	1	0.053801574	0.2476780185758514	0.8888888888888888
0	1	0.056287996	0.2484472049689441	0.8888888888888888
0	1	0.0563687	0.24922118380062305	0.8888888888888888
0	1	0.056781393	0.25	0.8888888888888888
0	1	0.056968138	0.2507836990595611	0.8888888888888888
0	1	0.057043087	0.25157232704402516	0.8888888888888888
0	1	0.057439543	0.25236593059936907	0.8888888888888888
0	1	0.057440642	0.25316455696202533	0.8888888888888888
0	1	0.058050483	0.25396825396825395	0.8888888888888888
0	1	0.058462948	0.25477707006369427	0.8888888888888888
0	1	0.05856048	0.25559105431309903	0.8888888888888888
0	1	0.059804052	0.2564102564102564	0.8888888888888888
0	1	0.060196836	0.2572347266881029	0.8888888888888888
0	1	0.060521	0.25806451612903225	0.8888888888888888
0	1	0.06095659	0.255663430420712	0.8777777777777778
0	1	0.06264288	0.2564935064935065	0.8777777777777778
0	1	0.064143136	0.25732899022801303	0.8777777777777778
0	1	0.06466837	0.2549019607843137	0.8666666666666667
0	1	0.06487785	0.25573770491803277	0.8666666666666667
0	1	0.06559144	0.2565789473684211	0.8666666666666667
0	1	0.06637115	0.25742574257425743	0.8666666666666667
0	1	0.06695876	0.2582781456953642	0.8666666666666667
0	1	0.06716513	0.2591362126245847	0.8666666666666667
0	1	0.06859963	0.26	0.8666666666666667
0	1	0.06872032	0.2608695652173913	0.8666666666666667
0	1	0.070139125	0.26174496644295303	0.8666666666666667
0	1	0.0704409	0.25925925925925924	0.8555555555555555
0	1	0.07073028	0.26013513513513514	0.8555555555555555
0	1	0.07110001	0.26101694915254237	0.8555555555555555
0	1	0.071549	0.2619047619047619	0.8555555555555555
0	1	0.0716397	0.2627986348122867	0.8555555555555555
0	1	0.07349152	0.2636986301369863	0.8555555555555555
0	1	0.07641788	0.2646048109965636	0.8555555555555555
